0.0016057885,0.0016057885
0.09874135,0.09874135
0.0026437012,0.0026437012
0.53824514,0.53824514
0.00058011856,0.00058011856
0.0032594567,0.0032594567
0.0011390125,0.0011390125
0.35833213,0.35833213
0.41342893,0.41342893
0.07589387,0.07589387
0.014185395,0.014185395
0.006038114,0.006038114
0.0015533336,0.0015533336
0.03911807,0.03911807
0.07605556,0.07605556
0.54308295,0.54308295
0.0022777228,0.0022777228
0.07586027,0.07586027
0.004568297,0.004568297
0.011992634,0.011992634
0.0010806724,0.0010806724
0.036158394,0.036158394
0.17943016,0.17943016
0.016611684,0.016611684
0.059909496,0.059909496
0.0015729166,0.0015729166
0.0011137393,0.0011137393
0.00053593353,0.00053593353
0.011211421,0.011211421
0.0045325784,0.0045325784
0.07640571,0.07640571
0.19553353,0.19553353
0.011239398,0.011239398
0.09376999,0.09376999
0.004120302,0.004120302
0.006177792,0.006177792
0.33009893,0.33009893
0.17305802,0.17305802
0.002782384,0.002782384
0.02434528,0.02434528
0.032104675,0.032104675
0.009305985,0.009305985
0.01819002,0.01819002
0.13070016,0.13070016
0.0022954175,0.0022954175
0.12221661,0.12221661
0.0070149307,0.0070149307
0.0037711633,0.0037711633
0.04205434,0.04205434
0.0031085783,0.0031085783
0.0057732244,0.0057732244
0.13421465,0.13421465
0.070354,0.070354
0.5877326,0.5877326
0.03553995,0.03553995
0.07220871,0.07220871
0.8119414,0.8119414
0.050679438,0.050679438
0.057346396,0.057346396
0.12915428,0.12915428
0.0050548734,0.0050548734
0.00044153695,0.00044153695
0.24082112,0.24082112
0.012715103,0.012715103
0.013385473,0.013385473
0.062279854,0.062279854
0.10665272,0.10665272
0.32232717,0.32232717
0.13275945,0.13275945
0.0106134545,0.0106134545
0.0021510045,0.0021510045
0.31099847,0.31099847
0.34102654,0.34102654
0.40141162,0.40141162
0.001640729,0.001640729
0.0008374242,0.0008374242
0.5324155,0.5324155
0.0048825415,0.0048825415
0.008191419,0.008191419
0.023262795,0.023262795
0.097954325,0.097954325
0.0013694819,0.0013694819
0.0144078545,0.0144078545
0.0042949365,0.0042949365
0.082151525,0.082151525
0.14314957,0.14314957
0.058670744,0.058670744
0.08052379,0.08052379
0.008296682,0.008296682
0.27417168,0.27417168
0.008744567,0.008744567
0.007223826,0.007223826
0.0006631472,0.0006631472
0.009455444,0.009455444
0.0058787554,0.0058787554
0.005053497,0.005053497
0.0018458264,0.0018458264
0.03548102,0.03548102
0.001519721,0.001519721
0.00047567044,0.00047567044
0.15131123,0.15131123
0.027860453,0.027860453
0.010853884,0.010853884
0.017633466,0.017633466
0.09686181,0.09686181
0.0018074138,0.0018074138
0.0030317584,0.0030317584
0.022871854,0.022871854
0.35591084,0.35591084
0.001756635,0.001756635
0.00028483552,0.00028483552
0.04827193,0.04827193
0.28586677,0.28586677
0.07968571,0.07968571
0.6096971,0.6096971
0.015071397,0.015071397
0.0049593854,0.0049593854
0.12463563,0.12463563
0.26350403,0.26350403
0.00077469053,0.00077469053
0.015486723,0.015486723
0.0019603467,0.0019603467
0.035393078,0.035393078
0.25285128,0.25285128
0.03689521,0.03689521
0.097012304,0.097012304
0.39811012,0.39811012
0.004714801,0.004714801
0.00033521873,0.00033521873
0.102556415,0.102556415
0.00040826143,0.00040826143
0.004092868,0.004092868
0.003195167,0.003195167
0.013226156,0.013226156
0.011009219,0.011009219
0.044577166,0.044577166
0.009586263,0.009586263
0.00071881304,0.00071881304
0.082287624,0.082287624
0.07077911,0.07077911
0.15604514,0.15604514
0.24559659,0.24559659
0.21616219,0.21616219
0.0047478825,0.0047478825
0.068623565,0.068623565
0.8601497,0.8601497
0.000406045,0.000406045
0.021894718,0.021894718
0.024586469,0.024586469
0.31660345,0.31660345
0.36654714,0.36654714
0.002386436,0.002386436
0.15293753,0.15293753
0.01159722,0.01159722
0.110012084,0.110012084
0.064020954,0.064020954
0.10019966,0.10019966
0.05839068,0.05839068
0.0049483734,0.0049483734
0.41708878,0.41708878
0.1574193,0.1574193
0.3807898,0.3807898
0.005103824,0.005103824
0.0736088,0.0736088
0.008644865,0.008644865
0.121685825,0.121685825
0.09534772,0.09534772
0.02547885,0.02547885
0.045219902,0.045219902
0.0016703852,0.0016703852
0.009975042,0.009975042
0.07225558,0.07225558
0.00061678694,0.00061678694
0.025500927,0.025500927
0.002524722,0.002524722
0.0060669663,0.0060669663
0.18672322,0.18672322
0.024676213,0.024676213
0.0032546779,0.0032546779
0.0017181181,0.0017181181
0.3067518,0.3067518
0.08875055,0.08875055
0.025149135,0.025149135
0.21241039,0.21241039
0.0013473968,0.0013473968
0.009644569,0.009644569
0.113323696,0.113323696
0.15519391,0.15519391
0.06863942,0.06863942
0.0014627401,0.0014627401
0.014534014,0.014534014
0.0059305523,0.0059305523
0.022327645,0.022327645
0.021238552,0.021238552
0.006470246,0.006470246
0.30540034,0.30540034
0.011162756,0.011162756
0.025812242,0.025812242
0.008426963,0.008426963
0.021507686,0.021507686
0.007217625,0.007217625
0.010854708,0.010854708
0.026910314,0.026910314
0.12803449,0.12803449
0.024444636,0.024444636
0.24370912,0.24370912
0.30783883,0.30783883
0.0047938726,0.0047938726
0.7979196,0.7979196
0.12001725,0.12001725
0.025524436,0.025524436
0.010354691,0.010354691
0.11624782,0.11624782
0.007729531,0.007729531
0.007920496,0.007920496
0.49468943,0.49468943
0.82540977,0.82540977
0.108044125,0.108044125
0.016554426,0.016554426
0.30101126,0.30101126
0.084699415,0.084699415
0.1265888,0.1265888
0.010190083,0.010190083
0.01626885,0.01626885
0.0021078927,0.0021078927
0.1311707,0.1311707
0.08477888,0.08477888
0.010903757,0.010903757
0.022955185,0.022955185
0.0036865023,0.0036865023
0.048636563,0.048636563
0.13644026,0.13644026
0.006042543,0.006042543
0.0030557518,0.0030557518
0.035860024,0.035860024
0.00450376,0.00450376
0.10401726,0.10401726
0.08128964,0.08128964
0.03590588,0.03590588
0.2151278,0.2151278
0.0050191423,0.0050191423
0.2435922,0.2435922
0.3118477,0.3118477
0.0695052,0.0695052
0.017893532,0.017893532
0.06939727,0.06939727
0.12515868,0.12515868
0.08322461,0.08322461
0.11968887,0.11968887
0.15490238,0.15490238
0.09651567,0.09651567
0.043712553,0.043712553
0.020475794,0.020475794
0.0070075206,0.0070075206
0.011233719,0.011233719
0.0041283965,0.0041283965
0.18799242,0.18799242
0.02460068,0.02460068
0.26468295,0.26468295
0.058807973,0.058807973
0.0224169,0.0224169
0.012485084,0.012485084
0.020803897,0.020803897
0.006284954,0.006284954
0.003898182,0.003898182
0.00080531207,0.00080531207
0.119085915,0.119085915
0.04935602,0.04935602
0.0020690833,0.0020690833
0.065083444,0.065083444
0.0061115916,0.0061115916
0.0017313624,0.0017313624
0.022843009,0.022843009
0.012884216,0.012884216
0.8910178,0.8910178
0.00057840365,0.00057840365
0.0037158467,0.0037158467
0.34539765,0.34539765
0.312838,0.312838
0.13269378,0.13269378
0.010987222,0.010987222
0.008486764,0.008486764
0.006090446,0.006090446
0.064187855,0.064187855
0.061416727,0.061416727
0.7833335,0.7833335
0.27046883,0.27046883
0.0014006223,0.0014006223
0.030452358,0.030452358
0.5486394,0.5486394
0.07259464,0.07259464
0.0038766684,0.0038766684
0.0050998614,0.0050998614
0.0021433728,0.0021433728
0.21927951,0.21927951
0.027893908,0.027893908
0.0005250659,0.0005250659
0.37764907,0.37764907
0.015771396,0.015771396
0.00036164193,0.00036164193
0.025602242,0.025602242
0.044737548,0.044737548
0.43254358,0.43254358
0.14405596,0.14405596
0.1582885,0.1582885
0.0014240864,0.0014240864
0.23927814,0.23927814
0.5378133,0.5378133
0.11608643,0.11608643
0.032389306,0.032389306
0.058712106,0.058712106
0.0029270116,0.0029270116
0.039759416,0.039759416
0.10050842,0.10050842
0.016572494,0.016572494
0.008048755,0.008048755
0.0667196,0.0667196
0.0023435191,0.0023435191
0.21139309,0.21139309
0.022281568,0.022281568
0.07661287,0.07661287
0.003896488,0.003896488
0.19746715,0.19746715
0.0009876334,0.0009876334
0.1188399,0.1188399
0.15482259,0.15482259
0.14021075,0.14021075
0.60978246,0.60978246
0.01998277,0.01998277
0.0073778075,0.0073778075
0.034582634,0.034582634
0.0017193527,0.0017193527
0.02535366,0.02535366
0.0028736822,0.0028736822
0.00047867792,0.00047867792
0.13894412,0.13894412
0.23477472,0.23477472
0.008795336,0.008795336
0.15942611,0.15942611
0.032992225,0.032992225
0.20550212,0.20550212
0.0075892336,0.0075892336
0.02241644,0.02241644
0.2505009,0.2505009
0.94215554,0.94215554
0.13677932,0.13677932
0.13966183,0.13966183
0.79379934,0.79379934
0.7271442,0.7271442
0.44756606,0.44756606
0.12824117,0.12824117
0.39497846,0.39497846
0.00047621483,0.00047621483
0.013459345,0.013459345
0.2982968,0.2982968
0.022990745,0.022990745
0.009259047,0.009259047
0.0004995444,0.0004995444
0.0016531243,0.0016531243
0.061434515,0.061434515
0.051948655,0.051948655
0.31230772,0.31230772
0.0018900118,0.0018900118
0.0031013654,0.0031013654
0.0032587938,0.0032587938
0.22755688,0.22755688
0.05362351,0.05362351
0.06656803,0.06656803
0.33938503,0.33938503
0.0043670465,0.0043670465
0.047735408,0.047735408
0.0013318933,0.0013318933
0.050021466,0.050021466
0.035237625,0.035237625
0.011146331,0.011146331
0.025729237,0.025729237
0.15183349,0.15183349
0.06265474,0.06265474
0.047430255,0.047430255
0.0067455294,0.0067455294
0.00053846836,0.00053846836
0.13027266,0.13027266
0.0006462547,0.0006462547
0.008217066,0.008217066
0.041946664,0.041946664
0.026102163,0.026102163
0.0022373197,0.0022373197
0.0062396717,0.0062396717
0.0022309686,0.0022309686
0.03658711,0.03658711
0.0035285165,0.0035285165
0.04349354,0.04349354
0.47931013,0.47931013
0.022193639,0.022193639
0.062312245,0.062312245
0.15582302,0.15582302
0.010361563,0.010361563
0.010360987,0.010360987
0.016805105,0.016805105
0.012438074,0.012438074
0.014217245,0.014217245
0.14528361,0.14528361
0.003207457,0.003207457
0.2019044,0.2019044
0.47204587,0.47204587
0.05606305,0.05606305
0.08246149,0.08246149
0.30787972,0.30787972
0.5200195,0.5200195
0.04240901,0.04240901
0.13473666,0.13473666
0.017849592,0.017849592
0.030595105,0.030595105
0.015104935,0.015104935
0.04547252,0.04547252
0.00042086336,0.00042086336
0.03202964,0.03202964
0.02384526,0.02384526
0.022734595,0.022734595
0.15416624,0.15416624
0.041900802,0.041900802
0.010077073,0.010077073
0.13258685,0.13258685
0.00038642206,0.00038642206
0.17351659,0.17351659
0.009454729,0.009454729
0.003987681,0.003987681
0.08517827,0.08517827
0.08778878,0.08778878
0.011594548,0.011594548
0.0377877,0.0377877
0.001256983,0.001256983
0.07287431,0.07287431
0.010344264,0.010344264
0.011324715,0.011324715
0.007587686,0.007587686
0.17697166,0.17697166
0.02205291,0.02205291
0.6101828,0.6101828
0.402117,0.402117
0.0035800508,0.0035800508
0.24710625,0.24710625
0.006081994,0.006081994
0.003676636,0.003676636
0.0009463261,0.0009463261
0.0132015105,0.0132015105
0.0003172292,0.0003172292
0.010612967,0.010612967
0.0027125836,0.0027125836
0.0076147397,0.0076147397
0.011597089,0.011597089
0.12347147,0.12347147
0.07028571,0.07028571
0.0044228104,0.0044228104
0.017518304,0.017518304
0.27573526,0.27573526
0.02053033,0.02053033
0.10396971,0.10396971
0.104643606,0.104643606
0.2512798,0.2512798
0.19889724,0.19889724
0.01795579,0.01795579
0.004182588,0.004182588
0.0004697552,0.0004697552
0.008516266,0.008516266
0.0047833533,0.0047833533
0.64991575,0.64991575
0.023365736,0.023365736
0.1568788,0.1568788
0.10831034,0.10831034
0.40464264,0.40464264
0.0030887816,0.0030887816
0.0009099248,0.0009099248
0.02084176,0.02084176
0.0013315495,0.0013315495
0.116890155,0.116890155
0.67838967,0.67838967
0.011215413,0.011215413
0.096950695,0.096950695
0.18147153,0.18147153
0.012911634,0.012911634
0.4803331,0.4803331
0.004782502,0.004782502
0.00055137026,0.00055137026
0.08462031,0.08462031
0.30540964,0.30540964
0.008941224,0.008941224
0.12640586,0.12640586
0.038494237,0.038494237
0.2871167,0.2871167
0.00038394038,0.00038394038
0.0007375652,0.0007375652
0.002084953,0.002084953
0.29903784,0.29903784
0.06352172,0.06352172
0.1252605,0.1252605
0.008646883,0.008646883
0.028413733,0.028413733
0.020457903,0.020457903
0.0062093316,0.0062093316
0.63413835,0.63413835
0.060461853,0.060461853
0.05814558,0.05814558
0.026855353,0.026855353
0.024861662,0.024861662
0.0021734776,0.0021734776
0.028026674,0.028026674
0.02869756,0.02869756
0.035846822,0.035846822
0.09803622,0.09803622
0.0028412812,0.0028412812
0.20756121,0.20756121
0.8898366,0.8898366
0.09766943,0.09766943
0.011088097,0.011088097
0.0022636359,0.0022636359
0.020109532,0.020109532
0.013786828,0.013786828
0.06291816,0.06291816
0.4716957,0.4716957
0.0025138694,0.0025138694
0.28399837,0.28399837
0.0353561,0.0353561
0.005170043,0.005170043
0.19157934,0.19157934
0.051139396,0.051139396
0.09236959,0.09236959
0.06669037,0.06669037
0.04867966,0.04867966
0.008851412,0.008851412
0.000112861606,0.000112861606
0.6711988,0.6711988
0.04085456,0.04085456
0.022033678,0.022033678
0.078203864,0.078203864
0.0076086666,0.0076086666
0.0018746814,0.0018746814
0.05191602,0.05191602
0.017334346,0.017334346
0.15627761,0.15627761
0.0044416003,0.0044416003
0.0014797371,0.0014797371
0.030973116,0.030973116
0.24492766,0.24492766
0.3209526,0.3209526
0.0006902859,0.0006902859
0.17950623,0.17950623
0.1398804,0.1398804
0.00023211204,0.00023211204
0.046420645,0.046420645
0.5392942,0.5392942
0.047234956,0.047234956
0.003065461,0.003065461
0.087782905,0.087782905
0.013197306,0.013197306
0.11266999,0.11266999
0.70304346,0.70304346
0.34961593,0.34961593
0.0007279491,0.0007279491
0.0005170021,0.0005170021
0.0038433708,0.0038433708
0.2894771,0.2894771
0.08642754,0.08642754
0.19507797,0.19507797
0.04102216,0.04102216
0.010998327,0.010998327
0.03280349,0.03280349
0.55053496,0.55053496
0.13193883,0.13193883
0.0075059263,0.0075059263
0.20036864,0.20036864
0.03310142,0.03310142
0.14595906,0.14595906
0.041355975,0.041355975
0.0022980124,0.0022980124
0.0034930643,0.0034930643
0.0014131771,0.0014131771
0.045830052,0.045830052
0.0005858135,0.0005858135
0.0011517659,0.0011517659
0.009796486,0.009796486
0.015459039,0.015459039
0.03786835,0.03786835
0.33144552,0.33144552
0.06380367,0.06380367
0.004561387,0.004561387
0.0066550467,0.0066550467
0.033481687,0.033481687
0.0043425965,0.0043425965
0.097792886,0.097792886
0.057760816,0.057760816
0.0005638577,0.0005638577
0.36546594,0.36546594
0.05671605,0.05671605
0.011732729,0.011732729
0.0007284856,0.0007284856
0.022469807,0.022469807
0.16266994,0.16266994
0.0025942395,0.0025942395
0.078378804,0.078378804
0.006904269,0.006904269
0.092029735,0.092029735
0.0036396626,0.0036396626
0.018575529,0.018575529
0.0006135575,0.0006135575
0.0024971766,0.0024971766
0.2764239,0.2764239
0.07225695,0.07225695
0.0037055558,0.0037055558
0.04296265,0.04296265
0.34822097,0.34822097
0.40761003,0.40761003
0.10651254,0.10651254
0.07165163,0.07165163
0.45039168,0.45039168
0.00710595,0.00710595
0.009446476,0.009446476
0.24857204,0.24857204
0.094543464,0.094543464
0.010137649,0.010137649
0.060670983,0.060670983
0.12377307,0.12377307
0.0010380707,0.0010380707
0.04572424,0.04572424
0.03929582,0.03929582
0.020979758,0.020979758
0.0004801103,0.0004801103
0.29060823,0.29060823
0.042608507,0.042608507
0.08802508,0.08802508
0.5165065,0.5165065
0.055581864,0.055581864
0.04505931,0.04505931
0.11775931,0.11775931
0.27311775,0.27311775
0.554605,0.554605
0.6594871,0.6594871
0.01405409,0.01405409
0.061711375,0.061711375
0.0075106514,0.0075106514
0.0025321383,0.0025321383
0.0039519263,0.0039519263
0.032453682,0.032453682
0.11796102,0.11796102
0.20369041,0.20369041
0.10502681,0.10502681
0.07149306,0.07149306
0.10091865,0.10091865
0.0043840143,0.0043840143
0.04357782,0.04357782
0.19525833,0.19525833
0.17470527,0.17470527
0.013100189,0.013100189
0.6848469,0.6848469
0.021268528,0.021268528
0.26775923,0.26775923
0.016936224,0.016936224
0.5729767,0.5729767
0.0065718656,0.0065718656
0.10883456,0.10883456
0.14396414,0.14396414
0.000955853,0.000955853
0.014032989,0.014032989
0.05403572,0.05403572
0.004274842,0.004274842
0.029159563,0.029159563
0.008491131,0.008491131
0.00027995065,0.00027995065
0.004280328,0.004280328
0.028551932,0.028551932
0.5708919,0.5708919
0.010261951,0.010261951
0.0036755882,0.0036755882
0.12489792,0.12489792
0.20991294,0.20991294
0.3376655,0.3376655
0.21902417,0.21902417
0.15748173,0.15748173
0.0075315847,0.0075315847
0.013796551,0.013796551
0.001586654,0.001586654
0.00015926732,0.00015926732
0.020352531,0.020352531
0.004112042,0.004112042
0.54141366,0.54141366
0.0053819455,0.0053819455
0.0019667214,0.0019667214
0.00880028,0.00880028
0.016357597,0.016357597
0.028397875,0.028397875
0.21500318,0.21500318
0.100304246,0.100304246
0.5770792,0.5770792
0.012136304,0.012136304
0.0015107831,0.0015107831
0.08506961,0.08506961
0.049659763,0.049659763
0.27346215,0.27346215
0.0025949404,0.0025949404
0.52495855,0.52495855
0.096623704,0.096623704
0.01024366,0.01024366
0.059266895,0.059266895
0.017451853,0.017451853
0.38660365,0.38660365
0.021341154,0.021341154
0.29105327,0.29105327
0.03321321,0.03321321
0.20375088,0.20375088
0.15669222,0.15669222
0.116638355,0.116638355
0.0005235503,0.0005235503
0.006795829,0.006795829
0.00012338081,0.00012338081
0.00022219062,0.00022219062
0.06071358,0.06071358
0.0315781,0.0315781
0.075092554,0.075092554
0.014369094,0.014369094
0.0051469724,0.0051469724
0.0015912488,0.0015912488
0.10102993,0.10102993
0.21735258,0.21735258
0.0017021218,0.0017021218
0.12550035,0.12550035
0.6012838,0.6012838
0.10060984,0.10060984
0.011813549,0.011813549
0.019383783,0.019383783
0.07069729,0.07069729
0.0069092284,0.0069092284
0.036475025,0.036475025
0.008293077,0.008293077
0.010218498,0.010218498
0.37842953,0.37842953
0.059859112,0.059859112
0.007756678,0.007756678
0.020786513,0.020786513
0.10024881,0.10024881
0.02843789,0.02843789
0.41662985,0.41662985
0.14582726,0.14582726
0.0007173205,0.0007173205
0.3224149,0.3224149
0.008225635,0.008225635
0.008015136,0.008015136
0.5016522,0.5016522
0.023797996,0.023797996
0.22321844,0.22321844
0.1556178,0.1556178
0.0009291755,0.0009291755
0.07362285,0.07362285
0.0012581155,0.0012581155
0.0908976,0.0908976
0.0240879,0.0240879
0.34461895,0.34461895
0.005926143,0.005926143
0.018145943,0.018145943
0.009312155,0.009312155
0.16005862,0.16005862
0.00260747,0.00260747
0.002853401,0.002853401
0.025141668,0.025141668
0.32448244,0.32448244
0.78448385,0.78448385
0.08703596,0.08703596
0.0005286424,0.0005286424
0.35078013,0.35078013
0.0015147503,0.0015147503
0.03245023,0.03245023
0.0020327547,0.0020327547
0.054694105,0.054694105
0.0007773716,0.0007773716
0.008656498,0.008656498
0.0067880675,0.0067880675
0.024167573,0.024167573
0.03952179,0.03952179
0.016047072,0.016047072
0.022635944,0.022635944
0.02677198,0.02677198
0.5686807,0.5686807
0.029538434,0.029538434
0.12221972,0.12221972
0.0052126753,0.0052126753
0.01890592,0.01890592
0.036520176,0.036520176
0.25646162,0.25646162
0.007729809,0.007729809
0.5301587,0.5301587
0.18293579,0.18293579
0.09306636,0.09306636
0.0023841169,0.0023841169
0.0034540468,0.0034540468
0.260907,0.260907
0.0033871068,0.0033871068
0.038919777,0.038919777
0.23554042,0.23554042
0.034682095,0.034682095
0.44737953,0.44737953
0.0171367,0.0171367
0.0035430929,0.0035430929
0.00080181536,0.00080181536
0.055831637,0.055831637
0.042555075,0.042555075
0.012840432,0.012840432
0.023866978,0.023866978
0.009979127,0.009979127
0.062089026,0.062089026
0.097629435,0.097629435
0.5510778,0.5510778
0.033294734,0.033294734
0.02746241,0.02746241
0.008064463,0.008064463
0.081166625,0.081166625
0.006976856,0.006976856
0.012116643,0.012116643
0.019508976,0.019508976
0.0029446376,0.0029446376
0.03650954,0.03650954
0.019098874,0.019098874
0.02066707,0.02066707
0.29144683,0.29144683
0.038586654,0.038586654
0.0026252086,0.0026252086
0.033930734,0.033930734
0.08779917,0.08779917
0.0054134787,0.0054134787
0.08798323,0.08798323
0.6550283,0.6550283
0.060347475,0.060347475
0.014222807,0.014222807
0.05596288,0.05596288
0.0066011967,0.0066011967
0.28082672,0.28082672
0.18930103,0.18930103
0.0005157586,0.0005157586
0.043573122,0.043573122
0.048437618,0.048437618
0.18184859,0.18184859
0.0091381585,0.0091381585
0.13352211,0.13352211
0.08086117,0.08086117
0.376888,0.376888
0.7567865,0.7567865
0.0050858147,0.0050858147
0.42964178,0.42964178
0.033843398,0.033843398
0.0022862877,0.0022862877
0.0026722152,0.0026722152
0.09431426,0.09431426
0.038558125,0.038558125
0.019125003,0.019125003
0.08248676,0.08248676
0.40389353,0.40389353
0.031078706,0.031078706
0.016935686,0.016935686
0.74619675,0.74619675
0.057529554,0.057529554
0.01957724,0.01957724
0.22254708,0.22254708
0.00026540004,0.00026540004
0.58837795,0.58837795
0.034994416,0.034994416
0.034534078,0.034534078
0.008351686,0.008351686
0.16151081,0.16151081
0.0902884,0.0902884
0.0024649561,0.0024649561
0.009301326,0.009301326
0.17257807,0.17257807
0.21759415,0.21759415
0.0014853163,0.0014853163
0.00047006988,0.00047006988
0.013191836,0.013191836
0.043326955,0.043326955
0.0013338374,0.0013338374
0.008785659,0.008785659
0.0014911956,0.0014911956
0.0016056066,0.0016056066
0.0039317734,0.0039317734
0.0038365312,0.0038365312
0.021641476,0.021641476
0.9235583,0.9235583
0.07341518,0.07341518
0.009473656,0.009473656
0.4634253,0.4634253
0.002977022,0.002977022
0.047027394,0.047027394
0.010450583,0.010450583
0.4086642,0.4086642
0.0021085958,0.0021085958
0.04623681,0.04623681
0.054804586,0.054804586
0.11594104,0.11594104
0.07836287,0.07836287
0.01104258,0.01104258
0.016150372,0.016150372
0.9662317,0.9662317
0.0073415684,0.0073415684
0.108947106,0.108947106
0.007400271,0.007400271
0.0048988834,0.0048988834
0.03170668,0.03170668
0.17334144,0.17334144
0.1257113,0.1257113
0.0682559,0.0682559
0.006714397,0.006714397
0.0031400512,0.0031400512
0.010251331,0.010251331
0.013961526,0.013961526
0.12752295,0.12752295
0.012094835,0.012094835
0.005404746,0.005404746
0.00024114312,0.00024114312
0.029164173,0.029164173
0.079999946,0.079999946
0.06263337,0.06263337
0.004524962,0.004524962
0.019827822,0.019827822
0.000238378,0.000238378
0.023154592,0.023154592
0.12911585,0.12911585
0.025437284,0.025437284
0.12278017,0.12278017
0.18132722,0.18132722
0.029056037,0.029056037
0.046524476,0.046524476
0.015239422,0.015239422
0.010732144,0.010732144
0.06497254,0.06497254
0.0048296396,0.0048296396
0.050881434,0.050881434
0.02903659,0.02903659
0.0025157053,0.0025157053
0.008847827,0.008847827
0.0041354815,0.0041354815
0.008468559,0.008468559
0.10452306,0.10452306
0.063372955,0.063372955
0.029294478,0.029294478
0.37477946,0.37477946
0.27787215,0.27787215
0.0020204335,0.0020204335
0.12870243,0.12870243
0.41356832,0.41356832
0.004396079,0.004396079
0.008811134,0.008811134
0.0074583204,0.0074583204
0.019221786,0.019221786
0.00011555977,0.00011555977
0.03386106,0.03386106
0.003332967,0.003332967
0.33103335,0.33103335
0.007687189,0.007687189
0.00071837544,0.00071837544
0.21840242,0.21840242
0.013744305,0.013744305
0.024093216,0.024093216
0.011178537,0.011178537
0.023747528,0.023747528
0.034214016,0.034214016
0.0013430908,0.0013430908
0.0020966022,0.0020966022
0.004275104,0.004275104
0.008659052,0.008659052
0.059798397,0.059798397
0.20213728,0.20213728
0.13320287,0.13320287
0.19250736,0.19250736
0.20872496,0.20872496
0.005843846,0.005843846
0.023248905,0.023248905
0.0125289345,0.0125289345
0.017958935,0.017958935
0.008626454,0.008626454
0.008566467,0.008566467
0.4161308,0.4161308
0.013711513,0.013711513
0.027043346,0.027043346
0.005905473,0.005905473
0.41443577,0.41443577
0.0070120115,0.0070120115
0.026989983,0.026989983
0.04163605,0.04163605
0.0059375786,0.0059375786
0.09345709,0.09345709
0.020807317,0.020807317
0.0077499505,0.0077499505
0.042325743,0.042325743
0.054283023,0.054283023
0.3327102,0.3327102
0.041569386,0.041569386
0.2570437,0.2570437
0.06754803,0.06754803
0.020598272,0.020598272
0.025177239,0.025177239
0.63231015,0.63231015
0.019768344,0.019768344
0.10014405,0.10014405
0.016607113,0.016607113
0.047982853,0.047982853
0.086186565,0.086186565
0.2055126,0.2055126
0.0013342395,0.0013342395
0.03674615,0.03674615
0.0029302964,0.0029302964
0.16025943,0.16025943
0.008751148,0.008751148
0.097062014,0.097062014
0.14020732,0.14020732
0.030974492,0.030974492
0.010792068,0.010792068
0.58326834,0.58326834
0.033652514,0.033652514
0.38408154,0.38408154
0.0019683393,0.0019683393
0.050815318,0.050815318
0.1749221,0.1749221
0.096347086,0.096347086
0.019874165,0.019874165
0.0050315903,0.0050315903
0.014476608,0.014476608
0.061437618,0.061437618
0.0023681135,0.0023681135
0.026810557,0.026810557
0.0006061015,0.0006061015
0.10215248,0.10215248
0.034166873,0.034166873
0.05216522,0.05216522
0.034461394,0.034461394
0.055042256,0.055042256
0.0005996936,0.0005996936
0.03405979,0.03405979
0.0031156717,0.0031156717
0.46636033,0.46636033
0.027912464,0.027912464
0.03263288,0.03263288
0.05562669,0.05562669
0.06648128,0.06648128
0.08047253,0.08047253
0.019192522,0.019192522
0.3093205,0.3093205
0.012184229,0.012184229
0.32647714,0.32647714
0.032784373,0.032784373
0.012767949,0.012767949
0.034653485,0.034653485
0.13417108,0.13417108
0.07657855,0.07657855
0.37432817,0.37432817
0.001312144,0.001312144
0.14606608,0.14606608
0.19527346,0.19527346
0.0040721335,0.0040721335
0.0014118018,0.0014118018
0.038560003,0.038560003
0.007694562,0.007694562
0.004967909,0.004967909
0.040095195,0.040095195
0.17156075,0.17156075
0.3826531,0.3826531
0.012115723,0.012115723
0.047297344,0.047297344
0.005285273,0.005285273
0.02194259,0.02194259
0.16349347,0.16349347
0.007916851,0.007916851
0.0013748449,0.0013748449
0.05390532,0.05390532
0.005304063,0.005304063
0.03344042,0.03344042
0.0013358097,0.0013358097
0.00543576,0.00543576
0.09505072,0.09505072
0.030169174,0.030169174
0.024702946,0.024702946
0.16601601,0.16601601
0.0023495997,0.0023495997
0.05428465,0.05428465
0.01936628,0.01936628
0.0058985744,0.0058985744
0.084177315,0.084177315
0.0025659145,0.0025659145
0.037404645,0.037404645
0.025555268,0.025555268
0.038210277,0.038210277
0.005018418,0.005018418
0.2211213,0.2211213
0.0056038313,0.0056038313
0.36013448,0.36013448
0.005543247,0.005543247
0.030050999,0.030050999
0.073716834,0.073716834
0.03357196,0.03357196
0.21112877,0.21112877
0.0033540032,0.0033540032
0.019979993,0.019979993
0.012419468,0.012419468
0.19343174,0.19343174
0.6774853,0.6774853
0.73464674,0.73464674
0.20336054,0.20336054
0.00808967,0.00808967
0.08026907,0.08026907
0.021273432,0.021273432
0.0083755255,0.0083755255
0.105652526,0.105652526
0.00744598,0.00744598
0.049366795,0.049366795
0.14584395,0.14584395
0.14520745,0.14520745
0.26347503,0.26347503
0.48102552,0.48102552
0.12040488,0.12040488
0.19074538,0.19074538
0.8246138,0.8246138
0.000975357,0.000975357
0.040202603,0.040202603
0.003404649,0.003404649
0.001760282,0.001760282
0.03239974,0.03239974
0.034682527,0.034682527
0.00947043,0.00947043
0.0796705,0.0796705
0.076068036,0.076068036
0.06123492,0.06123492
0.013042072,0.013042072
0.055485122,0.055485122
0.025611082,0.025611082
